0.46206877737571816;[0.5557798855150166, 0.7021888918926714, 0.6575152300303425, 0.7419080539671956, 0.958863660046578, 0.3528029132649122, 0.7623420234245661, 0.12759377447343137];[1.72715, 1.76935, 0.24729, 0.19028, 0.71692, 2.65068, 1.09674, 2.19158, 2.94852, 0.56245, 0.027573000000000004, 4.36495, 0.48203, 0.1664, 0.37411, 50.0, 398.26855, 185.81973, 173.22456, -0.3058]
0.3881312799879712;[0.7184986030094132, 0.5955798043499234, 0.6773432475108093, 0.9159586547953427, 0.8805406853390487, 0.9646967163837611, 0.7309982774329932, 0.12631854270823634];[0.39105, 1.69589, 1.58726, 1.53692, 0.4341, 2.18009, 1.63052, 0.53111, 0.77535, 0.20575, 0.028740000000000005, 3.30806, 0.10258, 0.62815, 0.49107, 50.0, 123.38106, 74.9703, 74.02131, 0.31886]
0.4656253075229117;[0.6678130232611657, 0.2200311220298946, 0.6588295976105867, 0.8685392009311295, 0.8458040483134417, 0.8320299875746544, 0.7356730681925753, 0.1280954471378101];[1.55588, 1.68471, 0.4745, 1.88249, 0.74661, 1.40129, 0.97988, 0.66021, 0.60259, 0.14174, 0.040711000000000004, 5.62488, 0.89489, 0.67975, 0.19604, 50.0, 380.31256, 69.07359, 52.35558, 1.77038]
0.519241083242701;[0.30433196416049246, 0.26905353006427557, 0.5277164636510701, 0.9812221831306989, 0.7106488220111029, 0.9308624891813054, 0.7566489276524533, 0.12391468846633635];[1.26859, 1.36892, 0.63232, 1.29792, 0.50251, 1.65566, 0.30796, 0.97617, 0.99972, 0.98193, 0.05047700000000001, 5.2917, 0.31021, 0.33454, 0.30982, 50.0, 176.93134, 119.51411, 90.47768, 0.69643]
0.5443549103870957;[0.1516906479315997, 0.2982589681460943, 0.5246646680974124, 0.9811845996276595, 0.6272942899456584, 0.8531027244071953, 0.8199439958570377, 0.14017286763646175];[0.61825, 1.67019, 0.84311, 0.93631, 0.72836, 1.52344, 0.17235, 1.50809, 2.69985, 1.82144, 0.03730000000000001, 1.93249, 0.72391, 0.37681, 0.05297, 50.0, 233.23419, 59.782070000000004, 53.93218, 0.43916]
0.5602374432677708;[0.21070322004485453, 0.1924271430521438, 0.46342363951714427, 0.9708445694156079, 0.7846833487221315, 0.6705596136015166, 0.7670180470716486, 0.14103110188587656];[0.92971, 0.7218, 1.86589, 1.42189, 0.60029, 2.18418, 0.36738, 1.13169, 1.30447, 0.65941, 0.010796, 3.05144, 0.21854, 0.63087, 0.21011, 50.0, 451.72305, 200.67223, 108.29639, 1.68563]
0.596997778327373;[0.06541650037598457, 0.23400744912327587, 0.4636970250835718, 0.9893616652159595, 0.5785424973204403, 0.7138080103840282, 0.7182760427778824, 0.1256858984180036];[1.29152, 0.23578, 1.17562, 1.84107, 0.66456, 2.86696, 1.87445, 0.24832, 2.88809, 2.64451, 0.040268000000000005, 5.67837, 0.93837, 0.39382, 0.47126, 50.0, 492.5045, 130.46389, 96.04556, 0.54301]
0.567154670646122;[0.16928621876369476, 0.32635254603946817, 0.47483803788920265, 0.9754164271850123, 0.634509045059301, 0.5302733704332014, 0.714152970513021, 0.1531857479425183];[1.41986, 1.1924, 1.89081, 1.34884, 0.73471, 1.87255, 1.27239, 0.41516, 2.74456, 0.83929, 0.014074000000000003, 4.94667, 0.80817, 0.38101, 0.31376, 50.0, 189.39525, 179.6273, 133.62257, -1.53184]
0.46575206966183796;[0.7221115281949773, 0.16369583833700263, 0.6732674272069609, 0.9065304998384814, 0.8675165476772033, 0.9068036859858587, 0.7315515651042751, 0.13687743181530193];[0.52367, 0.59908, 1.04937, 0.17014, 0.73646, 1.60837, 0.95321, 0.47285, 0.61951, 0.20442, 0.03438100000000001, 3.27149, 0.31323, 0.63516, 0.11168, 50.0, 244.84997, 50.4169, 50.30131, 1.54748]
0.39821500773757956;[0.6275924054892554, 0.5949073249802266, 0.639029693606588, 0.8561791321546, 0.9205327805340707, 0.9001294803996305, 0.7482879813580133, 0.14257248517073237];[0.597, 0.70637, 1.63166, 0.11248, 0.5245, 1.4557, 0.98766, 1.03146, 0.85496, 0.24478, 0.007882, 4.70636, 0.10767, 0.54675, 0.25685, 50.0, 430.31171, 215.28925, 100.60242, -1.10961]
0.4296010008840758;[0.5856803159592459, 0.3826989027012091, 0.6168205643889222, 0.9429607252292346, 0.963578099868093, 0.9954482689101787, 0.8121121769987902, 0.14150966893271855];[0.33739, 0.84621, 1.89464, 1.23038, 0.55057, 2.40866, 0.40378, 2.17532, 1.69216, 0.67759, 0.06736800000000001, 2.63534, 0.80504, 0.27455, 0.19798, 50.0, 497.17078, 71.17632, 53.02447, -1.48629]
0.4534658582275739;[0.6295950159364603, 0.24018702179195317, 0.5999141288733898, 0.9386856228845643, 0.8894157151595947, 0.9227062801479025, 0.7559017586933483, 0.169988342946536];[1.94326, 0.82588, 0.33985, 0.56855, 0.62239, 2.05273, 0.57783, 1.45102, 0.61577, 0.37808, 0.072942, 5.46116, 0.9328, 0.25666, 0.2068, 50.0, 129.24413, 126.56748, 58.78284, -1.92268]
0.501007878612336;[0.49039912907928807, 0.1351130001201648, 0.5360984307283039, 0.9761068721766577, 0.9602734028249229, 0.9345318261677831, 0.7307095960307476, 0.15964803103646433];[1.46542, 0.51921, 0.41222, 1.66964, 0.51696, 1.03914, 0.6783, 0.08239, 1.70597, 0.51637, 0.05927300000000001, 5.13006, 0.32366, 0.481, 0.41393, 50.0, 203.02943, 86.89897, 65.53734, -1.75841]
0.5057686009927196;[0.6467408847337366, 0.12188311785391093, 0.6793991262349144, 0.8289921809204508, 0.829731787315725, 0.5971719456815603, 0.7509765513644918, 0.12522529599895785];[0.16776, 0.99554, 1.56123, 1.0293, 0.52551, 1.51576, 0.42901, 1.00683, 1.33277, 0.17784, 0.09068500000000002, 4.82635, 0.36257, 0.17121, 0.28914, 50.0, 400.74263, 68.52102, 55.73604, 1.27099]
0.525797800757239;[0.2528187321858113, 0.26370858391334384, 0.54422028039204, 0.9634645980799226, 0.6956545200707525, 0.933034175403793, 0.7768616180989983, 0.13090253528163015];[0.52717, 1.81915, 1.74968, 1.91401, 0.78774, 2.02518, 0.82886, 2.01531, 2.24029, 1.02216, 0.04023200000000001, 4.84288, 0.77628, 0.31456, 0.10769, 50.0, 346.69575, 231.41844, 160.48587, 1.71256]
0.4396818104272825;[0.4231029353452668, 0.5633691418458505, 0.6112168126137598, 0.8842346017166041, 0.7772525405610958, 0.870805465965217, 0.8201521378138096, 0.12827921913756457];[0.44749, 0.70269, 0.52748, 0.99543, 0.66852, 2.56927, 0.89031, 1.63343, 1.18192, 0.93092, 0.03472700000000001, 4.86316, 0.63231, 0.25746, 0.4549, 50.0, 254.2002, 231.62983, 71.10655, 1.56611]
0.4081619524801454;[0.599244116782399, 0.5373898814213232, 0.6327794789430117, 0.9138894392660846, 0.9598720970662388, 0.9611498459866594, 0.7855731652950221, 0.12433359912764388];[0.96566, 1.49229, 0.52395, 0.25104, 0.45115, 2.66008, 0.83649, 0.07034, 0.92323, 0.54805, 0.024352000000000006, 4.14496, 0.94513, 0.39979, 0.09262, 50.0, 337.09423, 184.46314, 107.77022, 1.10573]
0.4486499512247962;[0.5923409538089959, 0.5269024107662035, 0.6671942262193551, 0.83617403466889, 0.8246632386165286, 0.4760606583808463, 0.7972534450527928, 0.14190513701468568];[0.40096, 0.55567, 0.15592, 0.26073, 0.63781, 1.098, 0.24867, 0.70705, 0.68087, 0.28874, 0.05918500000000001, 4.06103, 0.00898, 0.02783, 0.07384, 50.0, 466.19166, 199.68127, 154.46202, -1.24692]
0.4790945165802217;[0.7289644719465432, 0.10643927509219087, 0.6559520896531248, 0.944437042637827, 0.8799740485436446, 0.93806700382697, 0.7295197948720706, 0.13311837790618486];[1.2441, 0.65097, 1.49254, 1.95171, 0.72623, 1.21779, 0.92522, 1.16574, 2.24813, 0.24434, 0.06892500000000001, 2.08419, 0.15522, 0.51242, 0.15973, 50.0, 139.0189, 96.06856, 59.66677, -0.19815]
0.444824424243576;[0.48023818098520377, 0.4183526377599711, 0.5780648837041125, 0.9674879101815574, 0.8806880942248618, 0.9895899169771181, 0.7912224439879707, 0.14124153698953476];[1.163, 0.69052, 1.31701, 0.5467, 0.7426, 1.67502, 1.39629, 1.37809, 1.042, 0.84345, 0.06427100000000001, 4.24361, 0.10235, 0.2555, 0.32923, 50.0, 155.73965, 66.72609, 54.84919, -1.14328]
0.5291562904325988;[0.3799365542980826, 0.16917364312276006, 0.49374503795566627, 0.9720599225154964, 0.8784903812440716, 0.7415606893907296, 0.7244388076579006, 0.13354991159922305];[0.95851, 0.84395, 1.17244, 1.4558, 0.54526, 2.24269, 1.7095, 0.53354, 1.32814, 0.54761, 0.011198000000000003, 3.43554, 0.02178, 0.65681, 0.10081, 50.0, 405.00295, 111.10265, 64.98026, 1.33315]
0.5405148522348657;[0.4565620468128293, 0.6717208742723535, 0.6385471125861727, 0.7380151280768807, 0.9807813499971791, 0.020993763330329096, 0.8016391090000677, 0.14168503649396572];[0.93472, 0.71761, 1.77043, 0.58871, 0.64351, 1.68514, 1.47595, 0.92881, 2.51066, 2.36787, 0.025942000000000007, 3.37613, 0.54942, 0.09332, 0.15687, 50.0, 248.06987, 195.67267, 107.92137, -1.31511]
0.3637967805876681;[0.719602375735237, 0.7321308048506823, 0.7197671375681257, 0.8748728773627945, 0.8595183508061679, 0.9143685016160205, 0.761433262052071, 0.1454598561873757];[1.48878, 0.39365, 0.82941, 1.0836, 0.4693, 1.76442, 0.61078, 1.21027, 2.99637, 0.15957, 0.006181000000000001, 1.91453, 0.34749, 0.67957, 0.31634, 50.0, 190.52101, 168.7437, 128.0117, 0.78003]
0.4066407633336916;[0.6584572581113676, 0.48920341177318594, 0.6779084554369679, 0.851720754140706, 0.9244537529553207, 0.7936780482343759, 0.8013978457746823, 0.14452318123840974];[0.98166, 0.78412, 1.68288, 0.29649, 0.51233, 1.75686, 0.54249, 1.3903, 0.97288, 0.37874, 0.041877000000000004, 3.2268, 0.10889, 0.40707, 0.41847, 50.0, 437.73335, 147.60843, 141.9883, 1.892]
0.5426592753740769;[0.11135437525072722, 0.45393277937886356, 0.5201671798137111, 0.9824047523767544, 0.5639315191430174, 0.7343953241324839, 0.8364432429183376, 0.134003029635957];[0.84665, 1.83158, 1.92813, 1.23026, 0.70387, 2.43285, 1.32515, 1.49667, 2.83716, 2.34541, 0.04370100000000001, 1.98219, 0.48553, 0.36587, 0.48694, 50.0, 407.05538, 115.5582, 95.59123, -0.2269]
0.4264892168815688;[0.5669044176240204, 0.6771493763074007, 0.6630027528466733, 0.6758378774210333, 0.8712108836179112, 0.7463071237156174, 0.6870162833743367, 0.12490779738065066];[1.74162, 1.8137, 0.46478, 0.72727, 0.71948, 1.59525, 0.13476, 1.06446, 1.35702, 0.20281, 0.008389, 4.84156, 0.85793, 0.33292, 0.13262, 50.0, 352.97646, 51.44006, 51.33261, 1.39366]
0.46235711926518513;[0.5176436979917238, 0.2632701404418599, 0.5889123919994412, 0.9524514170068497, 0.9531787635262232, 0.960906809326829, 0.8073310029620989, 0.14990669896055644];[0.77849, 1.31971, 0.93767, 0.77606, 0.67493, 1.88896, 1.44363, 1.67303, 2.58042, 2.07009, 0.07826400000000001, 2.90165, 0.42574, 0.15731, 0.116, 50.0, 177.09693, 107.64446000000001, 87.6128, -1.83756]
0.48808115418781955;[0.5749289431206721, 0.13228609946752812, 0.6412812109507097, 0.9044410879453376, 0.9696129986385179, 0.8330727016827473, 0.7633247588338331, 0.13422927390309386];[0.93437, 1.49735, 0.71754, 1.54902, 0.48922, 2.16002, 0.00813, 0.59864, 2.8719, 1.55819, 0.06937300000000002, 2.85002, 0.35825, 0.16473, 0.1565, 50.0, 288.99314, 65.05325, 50.84802, 0.98252]
0.3997401522600353;[0.6277681406401102, 0.6576196794004321, 0.662294370381689, 0.8154807728532215, 0.9065498445561215, 0.964201180276746, 0.6950384505104422, 0.12167875899603423];[0.17124, 1.42029, 1.21556, 1.8698, 0.52323, 1.15289, 0.49077, 0.97034, 0.5785, 0.25722, 0.010973, 5.84432, 0.76707, 0.44913, 0.40454, 50.0, 150.98627, 80.04875, 60.19174, 1.19701]
0.6320961021100858;[0.18344217821600262, 0.24023071483116754, 0.48308069713085267, 0.7280026831235358, 0.4559049365820673, 0.3328311278404644, 0.6153013347505091, 0.15028657519509805];[1.70257, 1.11854, 0.19597, 1.54711, 0.56849, 1.41304, 1.31364, 0.95936, 2.14884, 1.17467, 0.0026230000000000003, 4.33557, 0.05006, 0.18784, 0.08033, 50.0, 460.94557, 195.42751, 188.15906, -1.58555]
0.39525231221760443;[0.6253285690358161, 0.6250417584784409, 0.6589405380221267, 0.8233279582058953, 0.8623340878824901, 0.9138911381030903, 0.7638525644118764, 0.14025821277914866];[0.97777, 1.77477, 1.159, 0.14473, 0.73384, 1.03099, 0.46238, 0.33412, 0.58101, 0.13874, 0.001348, 3.40056, 0.42083, 0.62335, 0.42838, 50.0, 246.57891, 155.16504, 143.52255, -1.18317]
0.4789747778189933;[0.3455728558784976, 0.503862084070964, 0.5641339837065754, 0.8126291878667529, 0.7380921475811701, 0.6653741291987363, 0.7355336843921028, 0.17216707624650301];[0.40269, 0.67121, 0.28174, 0.70452, 0.71694, 1.88014, 1.85911, 0.73062, 1.58913, 1.06628, 0.023580000000000004, 5.85585, 0.95841, 0.16986, 0.36407, 50.0, 427.69566, 210.99201, 137.38914, -1.91741]
0.5153446617477929;[0.4181020252869757, 0.2154551071250178, 0.50392292335024, 0.9749469437355175, 0.9203848260533425, 0.6419957447952904, 0.7292330153425345, 0.1538413169086158];[1.26393, 1.58135, 0.36742, 0.19319, 0.48113, 1.46451, 1.06979, 1.02608, 2.4511, 0.46891, 0.014413000000000002, 4.99963, 0.17177, 0.61477, 0.37474, 50.0, 350.68002, 125.75589, 92.58992, -1.59641]
0.458856428885199;[0.5175111877460103, 0.618316965951313, 0.651759423838685, 0.808030893973762, 0.9935654259796647, 0.42075033244601867, 0.7907093750471915, 0.1234051090427752];[0.15529, 0.27617, 0.17606, 0.66792, 0.73353, 2.28903, 1.06862, 0.16093, 2.70328, 2.52265, 0.029361000000000005, 4.90705, 0.18411, 0.10823, 0.09732, 50.0, 220.79236, 134.14632, 127.45543, 0.77228]
0.5221777812696066;[0.2136206190187684, 0.4771531410875228, 0.5397973491472774, 0.9763630876491757, 0.5736549088640155, 0.7248329276065909, 0.7648261765737933, 0.12566782734560258];[0.99816, 0.1357, 1.55953, 0.79276, 0.74028, 1.87794, 1.05887, 0.43972, 2.6914, 1.8791, 0.025723000000000006, 3.94262, 0.0893, 0.3086, 0.46155, 50.0, 145.16802, 142.62716, 53.45682, 0.61835]
0.5059510263794702;[0.641554150479148, 0.035625107081218244, 0.6068907563621353, 0.9705390095460614, 0.9881711625423363, 0.9679705227962194, 0.6994634153959698, 0.13831659367165816];[0.86539, 0.15818, 0.4353, 0.34736, 0.62882, 1.77273, 0.62385, 0.25007, 0.82406, 0.42209, 0.06525000000000002, 1.75463, 0.00927, 0.54791, 0.42618, 50.0, 375.50785, 160.12222, 95.33763, -0.05347]
0.46638029893949706;[0.3987838674362876, 0.40258063498094543, 0.5748131732885143, 0.9755424014687759, 0.772514887914933, 0.9776473902672984, 0.8140944557995144, 0.13194358957788632];[1.56932, 1.73463, 0.20413, 0.35735, 0.51974, 1.03698, 0.11575, 0.59391, 1.88007, 1.36924, 0.04911100000000001, 2.64899, 0.75695, 0.25614, 0.10379, 50.0, 166.29096, 156.28025, 83.35396, -0.81352]
0.45673644259560775;[0.5365271616699614, 0.2911993643416134, 0.5896773877354944, 0.9622128568298808, 0.9273033238419807, 0.9802855379508769, 0.796388058873157, 0.14283245083156912];[1.69633, 0.72836, 1.86627, 0.17288, 0.67032, 1.10428, 0.7186, 0.69156, 2.23746, 0.67011, 0.06718800000000001, 2.52274, 0.37463, 0.33449, 0.16988, 50.0, 492.94633, 63.45881, 53.84736, -1.58198]
0.504799946740786;[0.5782138606920302, 0.10690675129392146, 0.5553329368281108, 0.9663704670701373, 0.9711761785509182, 0.8257334356076981, 0.7096042997406968, 0.13473949691021153];[1.92167, 0.49813, 1.16956, 0.28234, 0.74998, 1.10575, 0.31229, 0.36666, 0.50295, 0.32556, 0.012091000000000001, 1.83404, 0.53679, 0.80182, 0.16221, 50.0, 341.63625, 54.58225, 53.77602, -0.45207]
0.5055168089703447;[0.6567565585267477, 0.05944714833493825, 0.640351500286557, 0.9033746835844648, 0.8376725935084628, 0.8022880972872822, 0.7249388083533465, 0.1269937636639491];[0.53156, 0.70229, 1.54663, 1.23887, 0.76089, 2.77065, 1.80451, 2.18432, 1.24676, 0.14189, 0.09788500000000001, 4.27945, 0.14953, 0.22387, 0.13167, 50.0, 336.14182, 85.49115, 84.83426, -0.12562]
0.6070263201284704;[0.006038890017152743, 0.36570083733586767, 0.4745069372371923, 0.9870094106040624, 0.5043931116128688, 0.5432887420868149, 0.7505215802462778, 0.12547672789912465];[0.78074, 1.42625, 1.61627, 0.28993, 0.78882, 1.04648, 0.973, 0.92873, 1.17833, 1.05636, 0.013974000000000004, 3.55439, 0.15604, 0.39119, 0.09231, 50.0, 189.73827, 164.26440000000002, 80.70805, 0.32724]
0.48898535107263363;[0.6493149998751924, 0.11937230068428373, 0.592070924406534, 0.9475578286339237, 0.936497126199149, 0.9493092731898181, 0.7243093642728698, 0.1267277223287593];[1.41369, 0.88271, 1.59925, 1.80209, 0.66519, 1.78836, 0.44321, 1.02013, 1.97237, 0.29121, 0.05120600000000001, 3.98105, 0.45475, 0.69386, 0.40741, 50.0, 412.45626, 148.97413, 89.32677, 0.01442]
0.45904395413399895;[0.6206158844295857, 0.330739592915949, 0.6229114897771411, 0.9002253672705718, 0.8476023765224617, 0.6459336055756375, 0.7625120031796845, 0.1416354520578235];[0.6055, 0.17543, 1.0319, 0.1484, 0.47057, 2.03879, 1.04812, 0.565, 2.14233, 0.52322, 0.07927900000000002, 2.3366, 0.30563, 0.05854, 0.22586, 50.0, 349.06736, 80.34138, 54.02562, -1.59106]
0.45668488195201484;[0.6300901326571134, 0.4154832592390513, 0.6573917727368481, 0.856535768200785, 0.8852909809441938, 0.5368919231771758, 0.7597473031407972, 0.12439476381920052];[0.35107, 0.97467, 0.23597, 1.11839, 0.47117, 1.15689, 0.66821, 0.67952, 1.99531, 0.79836, 0.06265300000000001, 4.52134, 0.78432, 0.08722, 0.17473, 50.0, 153.88137, 150.65252, 60.77975, 0.60528]
0.46682550385384464;[0.6596388720491879, 0.19740804286333957, 0.6250555504960513, 0.9554789193761438, 0.9752734986831613, 0.9878509021540589, 0.7182891573864901, 0.12780541438210444];[0.62617, 0.24276, 1.53535, 0.26245, 0.48631, 2.55569, 1.35714, 0.36525, 1.16793, 0.48872, 0.04677300000000001, 3.77384, 0.40276, 0.40178, 0.14397, 50.0, 462.48083, 75.22435, 64.48727, 1.095]
0.4347505672399236;[0.6369959667289917, 0.5990342520919274, 0.7059626932475458, 0.789568950863049, 0.8362001221331479, 0.48866396485162245, 0.8146580037906062, 0.12470963334186792];[0.4052, 1.58088, 1.85199, 1.02255, 0.40107, 2.61767, 1.4145, 0.48206, 2.09489, 0.24812, 0.05918900000000001, 5.81578, 0.57091, 0.16204, 0.26254, 50.0, 439.15136, 136.24993, 69.45786, 0.5576]
0.525402059067748;[0.484224948015212, 0.04821876613666598, 0.579636328099117, 0.9633335493863369, 0.8787990001569859, 0.957805736932811, 0.7234552093495864, 0.1250885397324454];[0.58308, 0.28289, 0.86498, 0.79875, 0.7798, 1.77525, 0.56917, 1.45441, 1.95118, 1.55956, 0.09871600000000001, 3.87697, 0.44836, 0.22468, 0.42592, 50.0, 183.71873, 141.11978, 59.3068, 0.95871]
0.5783876649484682;[0.13850098152564938, 0.35654704129013115, 0.4931726323755977, 0.9762013152606335, 0.5298037699878434, 0.5645415050156422, 0.7046503932673334, 0.125548334626581];[1.35012, 0.55357, 0.66756, 1.62058, 0.79906, 2.93462, 0.69205, 1.62661, 2.0024, 1.22703, 0.013253000000000001, 4.79476, 0.84997, 0.34882, 0.294, 50.0, 182.80931, 173.30832, 146.15564, 0.55128]
0.515152468871247;[0.6841056023985919, 0.01659214558200517, 0.677405616447154, 0.8478796544061601, 0.8493588293943127, 0.7015799870847164, 0.7470893697612843, 0.13209593745323228];[0.42215, 1.4026, 1.55736, 1.99265, 0.65922, 2.91362, 0.48554, 2.31481, 0.75913, 0.28696, 0.07813600000000001, 3.78055, 0.82612, 0.19681, 0.15566, 50.0, 396.64428, 81.6038, 79.56658, 1.50832]
0.6173681562851177;[0.07437585149293424, 0.04948823651064982, 0.42867978372921833, 0.9613421815051809, 0.675601159130848, 0.6655322579285237, 0.7924475616789959, 0.1628546501467549];[0.80331, 1.45139, 0.84598, 1.29954, 0.42789, 1.33617, 0.10872, 0.4681, 1.3448, 0.84554, 0.04908300000000001, 5.56554, 0.45379, 0.4837, 0.37714, 50.0, 412.2897, 109.49469, 88.36195, -1.81975]
0.37023554383556806;[0.6730514543988382, 0.7315587568545201, 0.7010661997374902, 0.838268832972094, 0.9116849480746132, 0.9498243597356937, 0.7878736685559377, 0.13582079418125448];[0.93968, 0.27881, 1.34192, 0.29937, 0.66295, 1.39214, 1.13293, 1.31768, 2.64078, 0.28924, 0.014806000000000003, 3.86868, 0.75674, 0.42743, 0.324, 50.0, 206.83798, 153.12746, 78.61952, 1.76432]
0.4403077621851052;[0.5984865308451437, 0.3274262576301096, 0.6258533178965997, 0.9301231216512944, 0.9662713072744751, 0.902810251191664, 0.7923199484925827, 0.14045599004578765];[1.70859, 1.67182, 0.39003, 0.6645, 0.68937, 2.98733, 1.12637, 0.29425, 2.35371, 0.93432, 0.09753100000000002, 2.50952, 0.58576, 0.11687, 0.28252, 50.0, 230.34312, 165.12172, 85.75059, -1.43969]
0.451984004488797;[0.6389192831226504, 0.39677778357452076, 0.6850188804412698, 0.8204034813676234, 0.8404141576747008, 0.5857147049224543, 0.7876912017705782, 0.12454754084372105];[0.35994, 1.60063, 1.22648, 0.82632, 0.63968, 2.50574, 1.97506, 0.40309, 0.82975, 0.5908, 0.08203900000000001, 5.84603, 0.40537, 0.02987, 0.23013, 50.0, 454.24924, 243.52879, 110.13367, 0.64453]
0.6637508992539737;[0.12101269761722666, 0.17602750583272442, 0.45656748333251895, 0.8786791000699083, 0.44935039472866267, 0.22721978482755045, 0.6601180991479098, 0.13570196981388635];[0.89588, 0.96981, 0.99114, 1.99541, 0.42014, 1.16147, 0.52341, 0.39123, 1.0511, 1.04516, 0.0023650000000000003, 5.88297, 0.16, 0.29395, 0.20068, 50.0, 326.49372, 115.2779, 81.21965, -0.53485]
0.4115786404148347;[0.6549318955981327, 0.4233806926452778, 0.6343732649402991, 0.9486083617799728, 0.9819278774262813, 0.9822186644015533, 0.7750460566422658, 0.15380680003646957];[1.52169, 0.71774, 0.48136, 0.15828, 0.42579, 2.03902, 1.95977, 1.37354, 0.55182, 0.40905, 0.027696000000000005, 2.56385, 0.5054, 0.56428, 0.44978, 50.0, 208.67457, 161.88957, 100.13345, 1.79389]
0.5683841754687204;[0.18742245001670577, 0.23023202295161138, 0.45933051663724056, 0.9760224488888674, 0.7159010223612173, 0.5745839468175906, 0.7434398915994783, 0.1566453863647815];[1.31232, 1.56807, 0.98168, 1.46476, 0.41387, 1.88298, 1.78818, 1.49317, 2.34144, 0.75512, 0.018572000000000005, 5.99261, 0.71232, 0.48008, 0.30789, 50.0, 227.99486, 177.97465, 82.40813, -1.46705]
0.688733676328771;[0.17830619422676586, 0.24967004902325884, 0.4905879308903649, 0.31170499087326364, 0.8782497635799251, 0.09175063024958219, 0.5068904425332724, 0.13947160397395708];[1.36594, 1.26397, 0.86404, 1.87402, 0.71158, 2.47049, 0.62474, 1.02027, 1.50335, 0.68449, 0.0016380000000000001, 2.33298, 0.16658, 0.05983, 0.07396, 50.0, 450.97106, 103.89642, 62.67076, 0.94638]
0.4449245848398615;[0.4077416606544245, 0.5381810189362901, 0.581667907849654, 0.9031854097674183, 0.7822400928856342, 0.8610439675433623, 0.7861468881861219, 0.14983515479380785];[1.54403, 0.59804, 1.34056, 1.27341, 0.42604, 1.41249, 0.34034, 0.36616, 1.62746, 1.43793, 0.034613000000000005, 3.99931, 0.48717, 0.20144, 0.31102, 50.0, 216.62557, 92.14420000000001, 58.74386, -1.58845]
0.6701091798833549;[0.014948323648075856, 0.03788002759158127, 0.40405684526738317, 0.9591384745250827, 0.6840938311487292, 0.35582054588200607, 0.7367600711969279, 0.13080967985053066];[1.52942, 1.60635, 0.82233, 1.03851, 0.63611, 2.94633, 1.43609, 0.8421, 2.66613, 0.73939, 0.0014140000000000001, 2.39433, 0.74195, 0.59249, 0.29285, 50.0, 285.64893, 112.15629, 99.89095, 0.25588]
0.5927792037158796;[0.23815925572594143, 0.35913248757191596, 0.519114057102539, 0.520866027623744, 0.6738821669211519, 0.42463786327706465, 0.5713039778480439, 0.1409367751174076];[1.52268, 1.41343, 0.72772, 1.47915, 0.63822, 2.57151, 0.95539, 1.81595, 2.42621, 1.22546, 0.005020000000000001, 1.99455, 0.3334, 0.09872, 0.16531, 50.0, 243.43855, 174.72137, 155.11738000000003, 0.56562]
0.4460397271002194;[0.6463343570531301, 0.5831813860198369, 0.7157231815631024, 0.7966067199593102, 0.863333303127124, 0.3960831303117539, 0.8339255612211832, 0.1284277800196178];[0.82226, 1.66723, 1.20274, 1.50344, 0.45963, 2.79929, 0.52311, 0.61707, 2.24619, 0.63429, 0.06317600000000001, 2.79975, 0.96149, 0.08107, 0.21916, 50.0, 324.54092, 205.82656, 77.38274, 0.25239]
0.44912185964594886;[0.414891342978464, 0.6186179452960452, 0.6044667450599417, 0.8027586868254342, 0.7923744805694637, 0.7087392616769899, 0.7439270010049683, 0.1415048630801404];[1.04784, 1.89989, 1.64089, 0.84992, 0.6753, 2.88321, 0.38872, 1.93598, 2.66923, 0.87445, 0.013787, 2.79835, 0.40712, 0.20694, 0.11752, 50.0, 455.12583, 68.67912, 67.03009, 1.53782]
0.497798734132624;[0.6823222570164473, 0.05170746518242697, 0.6237980191028545, 0.964639352916809, 0.9643317508344642, 0.9938293963257517, 0.7043261089899632, 0.13354798073514318];[0.13844, 0.39867, 0.99675, 0.23721, 0.47293, 1.86826, 0.13929, 0.25905, 0.5827, 0.42225, 0.063252, 1.91883, 0.51476, 0.48405, 0.20199, 50.0, 398.63899, 215.1412, 104.77294, -0.42445]
0.544146712293761;[0.2594106202651255, 0.1828744190313224, 0.5231186094208602, 0.9827892751966711, 0.6762204162049468, 0.9105275712315276, 0.7727901929237758, 0.12797740224315518];[1.67416, 0.47057, 0.81889, 1.66407, 0.53616, 1.31202, 0.70737, 0.77981, 1.53524, 1.0833, 0.03512300000000001, 4.0934, 0.69089, 0.3585, 0.06254, 50.0, 396.10266, 57.21843, 52.87928, 1.25561]
0.42492158405808994;[0.6380571538502117, 0.4870652435081382, 0.6516293788438775, 0.8704264667064435, 0.8537729429705664, 0.6863420235617215, 0.7635946533565418, 0.14176950883589626];[0.23798, 0.31504, 1.96344, 1.73094, 0.42679, 2.82161, 1.82159, 1.5947, 1.57658, 0.35972, 0.06913800000000002, 5.65611, 0.35233, 0.14559, 0.28068, 50.0, 411.26289, 211.84018, 166.12993, -0.90136]
0.5803492018293527;[0.07802721962427583, 0.29350785977419824, 0.4774946635942553, 0.9824338401154544, 0.5618289611288696, 0.7156488715327488, 0.8017739427068852, 0.12832733973376861];[1.96707, 1.2918, 0.77175, 1.28348, 0.6791, 2.42896, 0.93361, 2.38602, 2.47575, 2.03762, 0.03343100000000001, 3.28383, 0.6843, 0.40629, 0.2386, 50.0, 299.04186, 230.31702, 60.8625, 0.08298]
